"player","date","time","result"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Draw"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/4/2019","1 min","Lost"
"mishanick","4/4/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Draw"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Draw"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Draw"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Draw"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Lost"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/3/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Lost"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Draw"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Won"
"mishanick","4/2/2019","30 sec","Won"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Won"
"mishanick","4/2/2019","30 sec","Won"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Won"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Won"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","30 sec","Lost"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/2/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Lost"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Lost"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Lost"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Draw"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Lost"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Draw"
"mishanick","4/1/2019","1 min","Lost"
"mishanick","4/1/2019","1 min","Won"
"mishanick","4/1/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Lost"
"mishanick","3/28/2019","1 min","Lost"
"mishanick","3/28/2019","1 min","Lost"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Lost"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Lost"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/28/2019","1 min","Lost"
"mishanick","3/28/2019","1 min","Won"
"mishanick","3/9/2019","1 min","Won"
"mishanick","3/9/2019","1 min","Won"
"mishanick","3/9/2019","1 min","Lost"
"mishanick","3/8/2019","1 min","Won"
"mishanick","3/5/2019","30 sec","Won"
"mishanick","3/5/2019","30 sec","Lost"
"mishanick","3/5/2019","30 sec","Won"
"mishanick","3/5/2019","30 sec","Lost"
"mishanick","3/3/2019","1 min","Won"
"mishanick","3/3/2019","1 min","Won"
"mishanick","3/3/2019","1 min","Won"
"mishanick","3/3/2019","1 min","Won"
"mishanick","3/3/2019","1 min","Lost"
"mishanick","3/3/2019","1 min","Lost"
"mishanick","3/1/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Draw"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Lost"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Lost"
"mishanick","2/17/2019","1 min","Lost"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Lost"
"mishanick","2/17/2019","1 min","Lost"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/17/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Draw"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Draw"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Won"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/13/2019","1 min","Lost"
"mishanick","2/12/2019","1 min","Won"
"mishanick","2/12/2019","1 min","Won"
"mishanick","2/12/2019","1 min","Lost"
"mishanick","2/12/2019","1 min","Won"
"mishanick","2/12/2019","1 min","Lost"
"mishanick","2/12/2019","1 min","Won"
"mishanick","2/12/2019","1 min","Draw"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Lost"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Lost"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Draw"
"mishanick","2/11/2019","1 min","Lost"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Won"
"mishanick","2/11/2019","1 min","Lost"
"mishanick","2/11/2019","1 min","Lost"
"mishanick","2/11/2019","1 min","Lost"
"mishanick","2/8/2019","1 min","Won"
"mishanick","2/8/2019","1 min","Won"
"mishanick","2/8/2019","1 min","Draw"
"mishanick","2/8/2019","1 min","Won"
"mishanick","2/8/2019","1 min","Won"
"mishanick","2/8/2019","1 min","Won"
"mishanick","2/8/2019","1 min","Draw"
"mishanick","2/6/2019","1 min","Won"
"mishanick","2/6/2019","1 min","Won"
"mishanick","2/6/2019","1 min","Lost"
"mishanick","2/6/2019","1 min","Lost"
"mishanick","2/6/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Won"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Draw"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/4/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Draw"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Won"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/3/2019","1 min","Lost"
"mishanick","2/2/2019","1 min","Won"
"mishanick","2/2/2019","1 min","Lost"
"mishanick","2/2/2019","1 min","Draw"
"mishanick","2/2/2019","1 min","Lost"
"mishanick","2/2/2019","1 min","Lost"
"mishanick","1/20/2019","1 min","Lost"
"mishanick","1/20/2019","1 min","Lost"
"mishanick","1/20/2019","1 min","Lost"
"mishanick","1/20/2019","1 min","Won"
"mishanick","1/20/2019","1 min","Won"
"mishanick","1/19/2019","1 min","Won"
"mishanick","1/19/2019","1 min","Won"
"mishanick","1/17/2019","1 min","Won"
"mishanick","1/17/2019","1 min","Lost"
"mishanick","1/17/2019","1 min","Won"
"mishanick","1/17/2019","1 min","Won"
"mishanick","1/17/2019","1 min","Lost"
"mishanick","1/17/2019","1 min","Lost"
"mishanick","1/17/2019","1 min","Won"
"mishanick","1/11/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Lost"
"mishanick","1/7/2019","1 min","Lost"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/7/2019","1 min","Lost"
"mishanick","1/7/2019","1 min","Won"
"mishanick","1/2/2019","1 min","Won"
"mishanick","1/2/2019","1 min","Won"
"mishanick","1/2/2019","1 min","Lost"
"mishanick","1/2/2019","1 min","Won"
"mishanick","1/2/2019","1 min","Lost"
"mishanick","1/2/2019","1 min","Lost"
"mishanick","1/2/2019","1 min","Draw"
"mishanick","1/2/2019","1 min","Won"
"mishanick","1/2/2019","1 min","Won"
"mishanick","1/1/2019","1|1","Won"
"mishanick","1/1/2019","1|1","Lost"
"mishanick","1/1/2019","1|1","Won"
"mishanick","1/1/2019","1|1","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Draw"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Draw"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Draw"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"mishanick","1/1/2019","1 min","Won"
"mishanick","1/1/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Draw"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Draw"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Won"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/4/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","9/20/2017","1 min","Draw"
"Msb2","9/20/2017","1 min","Won"
"Msb2","9/20/2017","1 min","Won"
"Msb2","9/20/2017","1 min","Lost"
"Msb2","9/18/2017","1 min","Won"
"Msb2","9/18/2017","1 min","Draw"
"Msb2","9/18/2017","1 min","Won"
"Msb2","9/18/2017","1 min","Won"
"Msb2","9/18/2017","1 min","Lost"
"Msb2","9/18/2017","1 min","Won"
"Msb2","9/18/2017","1 min","Won"
"Msb2","9/16/2017","1 min","Won"
"Msb2","9/15/2017","1 min","Won"
"Msb2","9/15/2017","1 min","Lost"
"Msb2","9/15/2017","1 min","Won"
"Msb2","9/15/2017","1 min","Won"
"Msb2","9/15/2017","1 min","Lost"
"Msb2","9/15/2017","1 min","Won"
"Msb2","9/15/2017","1 min","Won"
"Msb2","9/14/2017","1 min","Lost"
"Msb2","9/14/2017","1 min","Lost"
"Msb2","9/14/2017","1 min","Lost"
"Msb2","9/14/2017","1 min","Won"
"Msb2","9/14/2017","1 min","Won"
"Msb2","9/14/2017","1 min","Won"
"Msb2","9/14/2017","1 min","Lost"
"Msb2","9/14/2017","1 min","Lost"
"Msb2","9/14/2017","1 min","Won"
"Msb2","9/14/2017","1 min","Lost"
"Msb2","9/14/2017","1 min","Won"
"Msb2","9/14/2017","1 min","Won"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Won"
"Msb2","9/13/2017","1 min","Won"
"Msb2","9/13/2017","1 min","Won"
"Msb2","9/13/2017","1 min","Draw"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Won"
"Msb2","9/13/2017","1 min","Won"
"Msb2","9/13/2017","1 min","Won"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Draw"
"Msb2","9/13/2017","1 min","Lost"
"Msb2","9/13/2017","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Draw"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Lost"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
"Msb2","4/3/2019","1 min","Won"
